       1056.92	        Sample	             1	     1.4989759	    0.19967215	     402802.40	     268718.40	  0.0053573409	  0.0016734385	     725.41299	     829.56053	     4920.4186	     5.0033000
       1059.96	        Sample	             1	     1.5046373	    0.20148120	     403890.40	     268430.40	  0.0046840815	  0.0017623452	     1079.6913	     428.24707	     4923.4602	     5.0000000
       1063.00	        Sample	             1	     1.4991328	    0.19972241	     403150.40	     268922.40	  0.0055580535	  0.0019387959	     1072.6665	     694.33389	     4926.5048	     5.0000000
       1066.02	        Sample	             1	     1.4999955	    0.19999857	     403394.40	     268930.40	  0.0056756302	  0.0018635619	     923.67286	     810.09739	     4929.5182	     5.0033000
       1069.00	        Sample	             1	     1.5004058	    0.20012983	     402298.40	     268126.40	  0.0041428098	  0.0015163815	     895.42144	     438.10501	     4932.5016	     5.0000000
       1072.04	        Sample	             1	     1.4968934	    0.19900465	     402434.40	     268846.40	  0.0036318447	  0.0012565278	     683.76604	     465.64460	     4935.5454	     5.0000000
       1075.09	        Sample	             1	     1.4898276	    0.19673154	     401178.40	     269278.40	  0.0055837758	  0.0017729425	     788.65399	     859.26687	     4938.5854	     5.0033000
       1078.13	        Sample	             1	     1.4920828	    0.19745845	     403910.40	     270702.40	  0.0039933397	  0.0012956836	     618.12620	     594.36764	     4941.6292	     5.0033000
       1081.18	        Sample	             1	     1.4970766	    0.19906343	     403130.40	     269278.40	  0.0043479562	  0.0015239814	     848.19809	     539.09554	     4944.6774	     5.0033000
       1084.23	        Sample	             1	     1.5061052	    0.20194891	     404278.40	     268426.40	  0.0047973851	  0.0015284231	     713.52147	     711.76650	     4947.7290	     5.0000000
       1087.26	        Sample	             1	     1.5035720	    0.20114142	     403586.40	     268418.40	  0.0056582721	  0.0020287331	     1172.0212	     642.44118	     4950.7620	     5.0000000
       1090.31	        Sample	             1	     1.5071572	    0.20228377	     405742.40	     269210.40	  0.0046922722	  0.0014799295	     676.35099	     707.87946	     4953.8160	     5.0000000
       1093.35	        Sample	             1	     1.5047978	    0.20153235	     402970.40	     267790.40	  0.0033766753	  0.0011511614	     615.97258	     439.91918	     4956.8551	     5.0000000
       1096.40	        Sample	             1	     1.4900177	    0.19679287	     401706.40	     269598.40	  0.0038983786	  0.0013421196	     718.80023	     514.59758	     4959.9034	     5.0000000
       1099.44	        Sample	             1	     1.4959229	    0.19869320	     401838.40	     268622.40	  0.0048748085	  0.0016328978	     836.22007	     673.63821	     4962.9382	     4.9900000
       1102.44	        Sample	             1	     1.4954526	    0.19854219	     402262.40	     268990.40	  0.0051513051	  0.0016032095	     680.02091	     807.32205	     4965.9426	     5.0000000
       1105.53	        Sample	             1	     1.4883333	    0.19624915	     401746.40	     269930.40	  0.0045603498	  0.0015603126	     825.21270	     613.71727	     4969.0319	     5.0000000
       1108.54	        Sample	             1	     1.5030751	    0.20098281	     404329.60	     269001.60	  0.0051532365	  0.0017073008	     867.70809	     719.23910	     4972.0440	     5.0000000
       1114.58	        Sample	             1	     1.4979378	    0.19933956	     403001.60	     269037.60	  0.0040445104	  0.0012943210	     600.68701	     605.69886	     4978.0791	     5.0000000
       1117.61	        Sample	             1	     1.4978281	    0.19930440	     401929.60	     268341.60	  0.0039506802	  0.0012818342	     614.10965	     576.93289	     4981.1097	     5.0000000
       1120.66	        Sample	             1	     1.4976055	    0.19923302	     403277.60	     269281.60	  0.0034068997	  0.0012244140	     706.99992	     390.38215	     4984.1644	     5.0000000
       1123.70	        Sample	             1	     1.4932183	    0.19782396	     403553.60	     270257.60	  0.0048193286	  0.0017425627	     1012.9684	     548.29027	     4987.2000	     5.0000000
       1126.75	        Sample	             1	     1.4975329	    0.19920974	     402317.60	     268653.60	  0.0058145904	  0.0019567557	     1014.1444	     793.40504	     4990.2577	     5.0000000
       1129.79	        Sample	             1	     1.4898276	    0.19673152	     401117.60	     269237.60	  0.0043244827	  0.0015217855	     843.72191	     538.54949	     4993.2895	     5.0000000
       1132.83	        Sample	             1	     1.5082089	    0.20261824	     404057.60	     267905.60	  0.0048416634	  0.0015296539	     700.78052	     723.71388	     4996.3305	     5.0033000
       1135.89	        Sample	             1	     1.4970483	    0.19905435	     401085.60	     267917.60	  0.0040423186	  0.0013272157	     651.39986	     577.94271	     4999.3880	     5.0000000
       1138.94	        Sample	             1	     1.5136083	    0.20433107	     404777.60	     267425.60	  0.0040475608	  0.0013872792	     757.51641	     510.81808	     5002.4364	     5.0000000
       1141.99	        Sample	             1	     1.4907147	    0.19701762	     400849.60	     268897.60	  0.0044624888	  0.0014164540	     630.14073	     685.02717	     5005.4855	     5.0000000
       1144.99	        Sample	             1	     1.5005308	    0.20016984	     399125.60	     265989.60	  0.0058615768	  0.0021557876	     1270.3812	     602.36718	     5008.4890	     5.0000000
       1147.96	        Sample	             1	     1.4957321	    0.19863194	     399105.60	     266829.60	  0.0040638219	  0.0014522000	     822.54456	     472.38591	     5011.4654	     5.0000000
       1151.02	        Sample	             1	     1.4977773	    0.19928811	     400813.60	     267605.60	  0.0039311466	  0.0013744513	     758.01964	     487.02453	     5014.5256	     5.0000000
       1154.08	        Sample	             1	     1.4947163	    0.19830565	     401369.60	     268525.60	  0.0036389775	  0.0010654268	     337.03544	     613.62457	     5017.5811	     5.0033000
       1157.07	        Sample	             1	     1.5013245	    0.20042363	     402609.60	     268169.60	  0.0052984861	  0.0018536284	     1030.2932	     651.74774	     5020.5692	     5.0000000
       1160.04	        Sample	             1	     1.4901823	    0.19684596	     399925.60	     268373.60	  0.0042885955	  0.0015075578	     832.17626	     533.54829	     5023.5433	     5.0000000
       1163.09	        Sample	             1	     1.4937862	    0.19800662	     403097.60	     269849.60	  0.0045416342	  0.0017475147	     1091.6573	     372.89498	     5026.5931	     5.0000000
       1166.14	        Sample	             1	     1.5029276	    0.20093574	     403093.60	     268205.60	  0.0030285900	  0.0011427394	     700.58896	     273.51539	     5029.6446	     5.0000000
       1169.20	        Sample	             1	     1.4937644	    0.19799963	     399769.60	     267625.60	  0.0034627653	  0.0013399104	     834.85834	     269.30693	     5032.6941	     5.0000000
       1172.23	        Sample	             1	     1.4920532	    0.19744892	     400069.60	     268133.60	  0.0046955207	  0.0018069571	     1120.1436	     385.25951	     5035.7329	     5.0000000
       1175.28	        Sample	             1	     1.4899091	    0.19675783	     399065.60	     267845.60	  0.0048395834	  0.0017702464	     1031.7071	     526.72742	     5038.7788	     5.0000000
       1178.31	        Sample	             1	     1.4859135	    0.19546679	     396497.60	     266837.60	  0.0053948661	  0.0017553942	     819.47409	     796.50905	     5041.8085	     5.0000000
       1181.33	        Sample	             1	     1.4843837	    0.19497139	     398921.60	     268745.60	  0.0047053421	  0.0016944736	     963.81095	     551.48446	     5044.8312	     5.0000000
       1184.31	        Sample	             1	     1.5050093	    0.20159978	     401749.60	     266941.60	  0.0046836264	  0.0015471569	     778.42119	     650.07213	     5047.8175	     5.0000000
       1187.31	        Sample	             1	     1.4926044	    0.19762638	     400981.60	     268645.60	  0.0047733636	  0.0016552817	     897.86809	     613.39275	     5050.8080	     5.0033000
       1190.30	        Sample	             1	     1.4890991	    0.19649645	     399265.60	     268125.60	  0.0055742937	  0.0017959572	     827.37174	     835.88516	     5053.7972	     5.0033000
       1193.43	        Sample	             1	     1.4928926	    0.19771916	     401781.60	     269129.60	  0.0044429212	  0.0014881783	     759.30846	     618.72414	     5056.9293	     5.0000000
       1196.49	        Sample	             1	     1.4965744	    0.19890231	     400533.60	     267633.60	  0.0044153234	  0.0015998120	     927.03494	     489.65112	     5059.9873	     5.0000000
       1199.54	        Sample	             1	     1.4993410	    0.19978906	     402233.60	     268273.60	  0.0047562394	  0.0015483588	     749.92622	     688.52693	     5063.0366	     5.0033000
       1202.59	        Sample	             1	     1.4935868	    0.19794250	     399829.60	     267697.60	  0.0044617538	  0.0014937558	     758.31509	     617.83853	     5066.0882	     5.0000000
       1205.64	        Sample	             1	     1.5000120	    0.20000383	     401297.60	     267529.60	  0.0041971131	  0.0013827470	     686.78963	     592.21017	     5069.1440	     5.0000000
       1208.68	        Sample	             1	     1.4899195	    0.19676117	     400069.60	     268517.60	  0.0040367976	  0.0013095402	     616.28421	     598.49441	     5072.1831	     5.0000000
       1211.73	        Sample	             1	     1.4979084	    0.19933013	     400189.60	     267165.60	  0.0035051928	  0.0011147676	     505.15740	     526.42357	     5075.2285	     5.0000000
       1214.74	        Sample	             1	     1.4993606	    0.19979533	     400505.60	     267117.60	  0.0035235668	  0.0012353334	     684.37287	     430.94728	     5078.2388	     5.0000000
       1217.71	        Sample	             1	     1.4889501	    0.19644833	     400577.60	     269033.60	  0.0049823361	  0.0015756080	     689.96618	     771.81921	     5081.2128	     5.0000000
       1220.71	        Sample	             1	     1.4936721	    0.19796993	     398633.60	     266881.60	  0.0046982510	  0.0017657328	     1063.5488	     444.63018	     5084.2103	     5.0000000
       1223.69	        Sample	             1	     1.5000943	    0.20003018	     400785.60	     267173.60	  0.0034489956	  0.0012156990	     679.70713	     414.76955	     5087.1874	     5.0033000
       1226.74	        Sample	             1	     1.4965761	    0.19890284	     398977.60	     266593.60	  0.0042219872	  0.0015351440	     890.16353	     460.26852	     5090.2371	     5.0000000
       1229.78	        Sample	             1	     1.4909551	    0.19709511	     399041.60	     267641.60	  0.0061283140	  0.0019222129	     820.80069	     952.43687	     5093.2790	     5.0000000
       1232.81	        Sample	             1	     1.5002666	    0.20008529	     400741.60	     267113.60	  0.0054851981	  0.0016237278	     564.25211	     901.28205	     5096.3212	     5.0000000
       1235.88	        Sample	             1	     1.4945963	    0.19826708	     398509.60	     266633.60	  0.0048525028	  0.0016945445	     925.33814	     605.05133	     5099.3795	     5.0000000
       1238.92	        Sample	             1	     1.4935785	    0.19793983	     398381.60	     266729.60	  0.0056317232	  0.0017401647	     709.28947	     886.55739	     5102.4223	     5.0000000
       1241.97	        Sample	             1	     1.4967755	    0.19896682	     398641.60	     266333.60	  0.0065554593	  0.0021801612	     1092.7511	     909.74868	     5105.4675	     5.0000000
       1245.02	        Sample	             1	     1.4996894	    0.19990059	     399765.60	     266565.60	  0.0038914351	  0.0013466725	     729.83529	     491.53004	     5108.5190	     5.0000000
       1248.06	        Sample	             1	     1.4898648	    0.19674352	     398189.60	     267265.60	  0.0032330452	  0.0011062133	     580.75966	     429.44098	     5111.5602	     5.0000000
       1251.11	        Sample	             1	     1.4901389	    0.19683195	     400569.60	     268813.60	  0.0032183783	 0.00095859750	     328.48744	     537.10169	     5114.6131	     5.0000000
       1254.17	        Sample	             1	     1.4972824	    0.19912941	     400429.60	     267437.60	  0.0051845016	  0.0018781288	     1088.0858	     573.96090	     5117.6723	     5.0000000
       1257.22	        Sample	             1	     1.4887624	    0.19638772	     398341.60	     267565.60	  0.0045875462	  0.0015203370	     748.05704	     653.68834	     5120.7192	     5.0033000
       1260.26	        Sample	             1	     1.4929573	    0.19773998	     399553.60	     267625.60	  0.0038571520	  0.0013993673	     808.93236	     429.52377	     5123.7639	     5.0033000
       1263.30	        Sample	             1	     1.4916439	    0.19731708	     400717.60	     268641.60	  0.0036146296	  0.0011862754	     576.68015	     523.75397	     5126.8036	     5.0000000
       1266.34	        Sample	             1	     1.4943590	    0.19819080	     401285.60	     268533.60	  0.0043903540	  0.0014763665	     759.50978	     603.41104	     5129.8421	     5.0000000
       1269.39	        Sample	             1	     1.4984081	    0.19949028	     399861.60	     266857.60	  0.0051485232	  0.0018075476	     1001.2517	     627.88534	     5132.8937	     5.0000000
       1272.44	        Sample	             1	     1.4885391	    0.19631561	     399353.60	     268285.60	  0.0054755810	  0.0016874611	     672.59233	     877.37082	     5135.9395	     5.0000000
       1275.47	        Sample	             1	     1.4907830	    0.19703964	     399633.60	     268069.60	  0.0042487415	  0.0014070983	     695.43783	     605.04692	     5138.9776	     5.0000000
       1278.52	        Sample	             1	     1.4902581	    0.19687040	     399385.60	     267997.60	  0.0031400170	  0.0011283585	     642.68326	     364.52709	     5142.0265	     5.0033000
       1281.58	        Sample	             1	     1.5006411	    0.20020509	     400745.60	     267049.60	  0.0051132598	  0.0017274145	     901.11634	     683.67114	     5145.0830	     5.0000000
       1284.62	        Sample	             1	     1.4935921	    0.19794420	     396897.60	     265733.60	  0.0045968310	  0.0016340516	     912.41316	     543.77937	     5148.1206	     5.0000000
       1287.68	        Sample	             1	     1.4954342	    0.19853628	     398541.60	     266505.60	  0.0035988469	  0.0011934673	     593.51907	     503.80949	     5151.1830	     5.0000000
       1290.71	        Sample	             1	     1.4998242	    0.19994374	     399273.60	     266213.60	  0.0047510284	  0.0014445197	     565.22011	     754.39925	     5154.2120	     5.0033000
       1293.77	        Sample	             1	     1.4982764	    0.19944805	     398464.80	     265948.80	  0.0043546610	  0.0014015771	     653.10064	     638.33116	     5157.2745	     5.0000000
       1299.85	        Sample	             1	     1.4936464	    0.19796166	     397388.80	     266052.80	  0.0037919339	  0.0013987604	     821.64064	     391.92743	     5163.3539	     5.0000000
       1302.92	        Sample	             1	     1.4950921	    0.19842639	     397360.80	     265776.80	  0.0051306300	  0.0017428038	     905.62784	     681.85499	     5166.4196	     5.0000000
       1305.95	        Sample	             1	     1.4943233	    0.19817933	     399176.80	     267128.80	  0.0052015213	  0.0018408978	     1027.6195	     625.85053	     5169.4526	     5.0000000
       1309.00	        Sample	             1	     1.4925547	    0.19761038	     397008.80	     265992.80	  0.0039265037	  0.0012520017	     561.05456	     590.21503	     5172.5038	     5.0000000
       1312.02	        Sample	             1	     1.4880408	    0.19615465	     396968.80	     266772.80	  0.0036321200	  0.0011755551	     543.93627	     538.87785	     5175.5174	     5.0000000
       1315.00	        Sample	             1	     1.4940200	    0.19808180	     398336.80	     266620.80	  0.0042437818	  0.0013845916	     662.28024	     614.05175	     5178.5021	     5.0000000
       1318.05	        Sample	             1	     1.4945907	    0.19826526	     397980.80	     266280.80	  0.0063752374	  0.0021340567	     1079.2887	     876.72218	     5181.5457	     5.0000000
       1321.09	        Sample	             1	     1.4895673	    0.19664756	     397268.80	     266700.80	  0.0033992409	  0.0010674378	     453.96035	     526.82023	     5184.5893	     5.0000000
       1324.13	        Sample	             1	     1.4982831	    0.19945021	     398280.80	     265824.80	  0.0052578057	  0.0017444866	     870.94432	     729.57705	     5187.6316	     5.0033000
       1327.17	        Sample	             1	     1.4885268	    0.19631165	     398092.80	     267440.80	  0.0039651203	  0.0012547476	     546.64065	     610.45848	     5190.6814	     5.0000000
       1330.22	        Sample	             1	     1.4828103	    0.19446120	     396836.80	     267624.80	  0.0037205134	  0.0012844588	     678.47673	     491.47216	     5193.7271	     5.0000000
       1333.26	        Sample	             1	     1.4834016	    0.19465302	     395588.80	     266676.80	  0.0029191919	 0.00097514897	     481.40535	     412.42050	     5196.7631	     5.0000000
       1336.31	        Sample	             1	     1.4966576	    0.19892901	     398704.80	     266396.80	  0.0040199773	  0.0012091787	     446.11707	     650.49178	     5199.8111	     5.0000000
       1339.35	        Sample	             1	     1.4838700	    0.19480488	     398372.80	     268468.80	  0.0042092938	  0.0014349125	     743.97610	     573.24030	     5202.8493	     5.0000000
       1342.36	        Sample	             1	     1.4984820	    0.19951394	     401168.80	     267716.80	  0.0055698687	  0.0019110182	     1023.6015	     723.61561	     5205.8566	     5.0000000
       1345.45	        Sample	             1	     1.4816583	    0.19408727	     397796.80	     268480.80	  0.0035385187	  0.0012366172	     668.17962	     455.79918	     5208.9488	     5.0000000
       1348.50	        Sample	             1	     1.4923230	    0.19753578	     400516.80	     268384.80	  0.0047182211	  0.0016100870	     848.12578	     630.10264	     5211.9989	     5.0000000
       1351.54	        Sample	             1	     1.4908751	    0.19706934	     400032.80	     268320.80	  0.0052500893	  0.0019917521	     1215.7112	     477.36499	     5215.0424	     5.0000000
       1354.60	        Sample	             1	     1.5009699	    0.20031024	     401756.80	     267664.80	  0.0033264707	  0.0011160612	     576.38876	     452.13371	     5218.1008	     5.0000000
       1357.63	        Sample	             1	     1.4863688	    0.19561409	     399352.80	     268676.80	  0.0058367631	  0.0018831067	     866.55281	     879.34925	     5221.1308	     5.0000000
       1360.68	        Sample	             1	     1.4948513	    0.19834900	     401356.80	     268492.80	  0.0040319801	  0.0012890285	     590.85776	     606.81170	     5224.1806	     5.0000000
       1363.73	        Sample	             1	     1.4934858	    0.19791002	     400392.80	     268092.80	  0.0040399347	  0.0014867357	     877.31814	     425.25600	     5227.2302	     5.0000000
       1366.80	        Sample	             1	     1.4882314	    0.19621623	     398644.80	     267864.80	  0.0037638421	  0.0011558674	     453.02735	     605.20557	     5230.3029	     5.0033000
       1369.83	        Sample	             1	     1.4954145	    0.19852995	     401256.80	     268324.80	  0.0043356988	  0.0013673447	     603.31087	     665.17700	     5233.3272	     5.0000000
       1372.87	        Sample	             1	     1.4959992	    0.19871770	     401000.80	     268048.80	  0.0031905863	  0.0011322786	     638.13757	     380.60770	     5236.3766	     5.0000000
       1375.92	        Sample	             1	     1.4959211	    0.19869263	     402104.80	     268800.80	  0.0045843801	  0.0015338715	     784.25506	     635.40154	     5239.4229	     5.0000000
       1378.96	        Sample	             1	     1.4876617	    0.19603216	     399384.80	     268464.80	  0.0048692946	  0.0016116414	     791.58800	     699.29361	     5242.4633	     5.0033000
       1382.02	        Sample	             1	     1.4917011	    0.19733550	     399108.80	     267552.80	  0.0039120533	  0.0013425734	     711.50545	     514.62003	     5245.5167	     5.0033000
       1385.07	        Sample	             1	     1.4883564	    0.19625662	     399124.80	     268164.80	  0.0050525056	  0.0018691711	     1104.5635	     527.20479	     5248.5710	     5.0000000
       1388.13	        Sample	             1	     1.4978088	    0.19929819	     400832.80	     267612.80	  0.0038030173	  0.0012669992	     641.62156	     527.44078	     5251.6295	     5.0000000
       1391.19	        Sample	             1	     1.4898445	    0.19673698	     398796.80	     267676.80	  0.0040876251	  0.0014794980	     849.67549	     462.71854	     5254.6959	     5.0000000
       1394.22	        Sample	             1	     1.4847749	    0.19509812	     399292.80	     268924.80	  0.0043706612	  0.0015381842	     845.99343	     549.55982	     5257.7260	     5.0000000
       1397.27	        Sample	             1	     1.4869116	    0.19578966	     400616.80	     269428.80	  0.0056269470	  0.0016893044	     595.65986	     937.60925	     5260.7733	     5.0000000
       1400.28	        Sample	             1	     1.5023818	    0.20076144	     402188.80	     267700.80	  0.0043853022	  0.0012958863	     452.07669	     721.12998	     5263.7782	     5.0000000
       1403.21	        Sample	             1	     1.4829077	    0.19449282	     398084.80	     268448.80	  0.0045517412	  0.0015813618	     847.37923	     593.66283	     5266.7108	     5.0000000
       1406.19	        Sample	             1	     1.4877341	    0.19605555	     397636.80	     267276.80	  0.0034247651	  0.0011371421	     560.08888	     486.65023	     5269.6899	     5.0000000
       1409.23	        Sample	             1	     1.4936863	    0.19797449	     399436.80	     267416.80	  0.0039384460	  0.0013202059	     671.31182	     543.30838	     5272.7278	     5.0000000
       1412.28	        Sample	             1	     1.4883873	    0.19626659	     399424.80	     268360.80	  0.0051493099	  0.0015178817	     481.75420	     870.18874	     5275.7814	     5.0000000
       1415.33	        Sample	             1	     1.4874288	    0.19595687	     398548.80	     267944.80	  0.0054837852	  0.0017927904	     853.39583	     804.15477	     5278.8329	     5.0000000
       1418.39	        Sample	             1	     1.4831040	    0.19455649	     398724.80	     268844.80	  0.0032700333	  0.0011630983	     648.72388	     400.05333	     5281.8962	     5.0000000
