Space=Time,Sample,Iteration
Columns=Time,Sample,Iteration,Ratio,GPolarization,I1,I2,RatioStdError,GPolarizationStdError,I1StdError,I2StdError,RealTime,RealTemperature
Dark=80.0, 481.6
[Data]
       1956.40	        Sample	             1	     1.7397938	    0.27001807	     145355.60	     83547.600	  0.0048712789	  0.0014723257	     276.35942	     171.72499	     4583.2367	     5.0000000
       1962.07	        Sample	             1	     1.7231830	    0.26556534	     144591.60	     83909.600	  0.0057522265	  0.0018389509	     361.10095	     185.86016	     4588.9026	     5.0000000
       1967.74	        Sample	             1	     1.7364000	    0.26911270	     146023.60	     84095.600	  0.0049545462	  0.0013313715	     211.68547	     206.67748	     4594.5689	     5.0000000
       1973.41	        Sample	             1	     1.7292289	    0.26719228	     144749.60	     83707.600	  0.0048754257	  0.0013483994	     222.23932	     197.94470	     4600.2469	     5.0033000
       1979.10	        Sample	             1	     1.7277410	    0.26679257	     144621.60	     83705.600	  0.0049888652	  0.0015495172	     296.43354	     170.24070	     4605.9304	     5.0000000
       1984.76	        Sample	             1	     1.7200917	    0.26473068	     144913.60	     84247.600	  0.0051026655	  0.0016536520	     329.18912	     160.73188	     4611.5980	     5.0000000
       1990.45	        Sample	             1	     1.7278392	    0.26681896	     145075.60	     83963.600	  0.0068801025	  0.0020584621	     379.40091	     252.11985	     4617.2871	     5.0000000
       1996.14	        Sample	             1	     1.7142891	    0.26315882	     144191.60	     84111.600	  0.0060157510	  0.0015803150	     229.07181	     263.18335	     4622.9764	     5.0033000
       2001.79	        Sample	             1	     1.7284147	    0.26697360	     145189.60	     84001.600	  0.0050729150	  0.0015180557	     280.15184	     185.77632	     4628.6241	     5.0000000
       2007.47	        Sample	             1	     1.7356346	    0.26890821	     145733.60	     83965.600	  0.0052181307	  0.0014376255	     238.39640	     211.80130	     4634.3064	     5.0000000
       2013.14	        Sample	             1	     1.7349323	    0.26872047	     144699.60	     83403.600	  0.0061091765	  0.0016383983	     256.72389	     253.68484	     4639.9791	     5.0000000
       2018.80	        Sample	             1	     1.7281128	    0.26689247	     144977.60	     83893.600	  0.0061859007	  0.0018818564	     353.22276	     220.00766	     4645.6310	     5.0000000
       2024.47	        Sample	             1	     1.7298503	    0.26735911	     145275.60	     83981.600	  0.0052514693	  0.0015936247	     299.12821	     187.34488	     4651.3103	     5.0000000
       2030.16	        Sample	             1	     1.7040134	    0.26035869	     143797.60	     84387.600	  0.0065251209	  0.0018018607	     286.72378	     275.87755	     4656.9908	     5.0033000
       2038.85	        Sample	             1	     1.7072475	    0.26124229	     143947.60	     84315.600	  0.0062036313	  0.0017291652	     281.27342	     258.30989	     4665.6878	     5.0000000
       2044.55	        Sample	             1	     1.7157839	    0.26356437	     143977.60	     83913.600	  0.0047229545	  0.0015465887	     308.39483	     145.07784	     4671.3816	     5.0033000
       2050.22	        Sample	             1	     1.7234872	    0.26564737	     144813.60	     84023.600	  0.0066045805	  0.0018252766	     298.96523	     271.26643	     4677.0543	     5.0000000
       2055.87	        Sample	             1	     1.7243957	    0.26589224	     144979.60	     84075.600	  0.0057736456	  0.0017017735	     307.27975	     217.92273	     4682.7043	     5.0000000
       2061.54	        Sample	             1	     1.7247322	    0.26598290	     144959.60	     84047.600	  0.0067922750	  0.0018208271	     282.10450	     287.75538	     4688.3703	     5.0000000
       2067.21	        Sample	             1	     1.7217527	    0.26517938	     144805.60	     84103.600	  0.0055647085	  0.0016176687	     286.05631	     215.13814	     4694.0486	     5.0000000
       2072.87	        Sample	             1	     1.7231143	    0.26554681	     145209.60	     84271.600	  0.0050534529	  0.0016376075	     326.82975	     158.44707	     4699.7027	     5.0000000
       2078.54	        Sample	             1	     1.7193757	    0.26453709	     144189.60	     83861.600	  0.0058423812	  0.0016511473	     278.46345	     234.46064	     4705.3750	     5.0000000
       2084.22	        Sample	             1	     1.7198523	    0.26466597	     145739.60	     84739.600	  0.0047376323	  0.0013237385	     221.58235	     194.65435	     4711.0580	     5.0000000
       2089.99	        Sample	             1	     1.7238375	    0.26574182	     145563.60	     84441.600	  0.0060183020	  0.0017667472	     318.55298	     229.69820	     4716.8210	     5.0000000
       2095.67	        Sample	             1	     1.7290715	    0.26715003	     144639.60	     83651.600	  0.0056592937	  0.0017473712	     332.47366	     194.90943	     4722.5074	     5.0000000
       2101.37	        Sample	             1	     1.7168096	    0.26384241	     144403.60	     84111.600	  0.0054295132	  0.0015848392	     280.16950	     210.06816	     4728.2015	     5.0033000
       2107.03	        Sample	             1	     1.7256472	    0.26622931	     145029.60	     84043.600	  0.0061064662	  0.0017035700	     284.50659	     247.51863	     4733.8662	     5.0000000
       2112.71	        Sample	             1	     1.7170064	    0.26389573	     145151.60	     84537.600	  0.0057717408	  0.0017211345	     314.48236	     217.27499	     4739.5434	     5.0000000
       2118.40	        Sample	             1	     1.7397785	    0.27001399	     145051.60	     83373.600	  0.0060032216	  0.0017482150	     313.63774	     224.19728	     4745.2339	     5.0000000
       2124.09	        Sample	             1	     1.7216460	    0.26515059	     144555.60	     83963.600	  0.0056543065	  0.0016131253	     277.21130	     223.86603	     4750.9221	     5.0000000
       2129.85	        Sample	             1	     1.7154621	    0.26347710	     144993.60	     84521.600	  0.0058787810	  0.0015895720	     247.87773	     251.03407	     4756.6799	     5.0000000
       2135.51	        Sample	             1	     1.7216492	    0.26515145	     145027.60	     84237.600	  0.0059301784	  0.0018088549	     339.76927	     212.70192	     4762.3447	     5.0033000
       2141.19	        Sample	             1	     1.7184431	    0.26428477	     144671.60	     84187.600	  0.0057400801	  0.0017413213	     323.86189	     208.71285	     4768.0212	     5.0000000
       2146.87	        Sample	             1	     1.7221266	    0.26528032	     144895.60	     84137.600	  0.0061129064	  0.0017430082	     300.09788	     242.54788	     4773.7043	     5.0000000
       2152.53	        Sample	             1	     1.7191447	    0.26447459	     144455.60	     84027.600	  0.0058662459	  0.0018209120	     346.78038	     203.77232	     4779.3680	     5.0000000
       2158.21	        Sample	             1	     1.7350143	    0.26874240	     145903.60	     84093.600	  0.0063508482	  0.0017190120	     276.44777	     263.36926	     4785.0496	     5.0000000
       2163.90	        Sample	             1	     1.7237142	    0.26570858	     145001.60	     84121.600	  0.0060759545	  0.0016523808	     263.20134	     254.18435	     4790.7338	     5.0000000
       2169.56	        Sample	             1	     1.7283114	    0.26694584	     145405.60	     84131.600	  0.0053792398	  0.0014149709	     212.01986	     231.33980	     4796.3942	     5.0000000
       2175.24	        Sample	             1	     1.7205998	    0.26486798	     144037.60	     83713.600	  0.0064121639	  0.0020010232	     382.23167	     219.03905	     4802.0710	     5.0000000
       2180.91	        Sample	             1	     1.7125534	    0.26268733	     144617.60	     84445.600	  0.0057195402	  0.0017527427	     328.80005	     206.58833	     4807.7380	     5.0000000
       2186.59	        Sample	             1	     1.7172541	    0.26396283	     144959.60	     84413.600	  0.0055478798	  0.0017136266	     325.58902	     196.02148	     4813.4287	     5.0000000
       2192.27	        Sample	             1	     1.7123935	    0.26264386	     144535.60	     84405.600	  0.0036249661	  0.0011194480	     211.64966	     129.03202	     4819.1034	     5.0000000
       2197.95	        Sample	             1	     1.7106793	    0.26217757	     145013.60	     84769.600	  0.0057572554	  0.0018487313	     364.50861	     189.70559	     4824.7931	     5.0000000
       2203.72	        Sample	             1	     1.7081747	    0.26149522	     144155.60	     84391.600	  0.0048572141	  0.0015729106	     310.51028	     156.65651	     4830.5523	     5.0000000
       2209.37	        Sample	             1	     1.7204055	    0.26481549	     145459.60	     84549.600	  0.0063947881	  0.0019643735	     372.75052	     227.64885	     4836.2100	     5.0033000
       2215.05	        Sample	             1	     1.7178684	    0.26412919	     145356.40	     84614.400	  0.0054983673	  0.0016155447	     290.21770	     211.67204	     4841.8801	     5.0000000
       2223.76	        Sample	             1	     1.7280972	    0.26688830	     146104.40	     84546.400	  0.0054308010	  0.0014776090	     238.49484	     227.04509	     4850.5959	     5.0000000
       2229.44	        Sample	             1	     1.7086340	    0.26162043	     144250.40	     84424.400	  0.0052940248	  0.0015641604	     279.38127	     204.17691	     4856.2718	     5.0000000
       2235.12	        Sample	             1	     1.7051285	    0.26066359	     144070.40	     84492.400	  0.0050159986	  0.0015627057	     296.51165	     177.59267	     4861.9533	     5.0000000
       2240.81	        Sample	             1	     1.7214096	    0.26508673	     145122.40	     84304.400	  0.0053795359	  0.0016039786	     293.62203	     200.78740	     4867.6379	     5.0000000
       2246.46	        Sample	             1	     1.7401997	    0.27012618	     146278.40	     84058.400	  0.0049060598	  0.0014939182	     284.45479	     171.58334	     4873.3001	     5.0000000
       2252.13	        Sample	             1	     1.7112664	    0.26233734	     144284.40	     84314.400	  0.0041165909	  0.0013103227	     254.96295	     137.62191	     4878.9638	     5.0000000
       2257.80	        Sample	             1	     1.7164667	    0.26374948	     144362.40	     84104.400	  0.0063610599	  0.0017129464	     264.02392	     271.08321	     4884.6322	     5.0000000
       2263.58	        Sample	             1	     1.7026622	    0.25998890	     143470.40	     84262.400	  0.0049418758	  0.0014245569	     243.28281	     198.48691	     4890.4150	     5.0000000
       2269.25	        Sample	             1	     1.7101274	    0.26202733	     144058.40	     84238.400	  0.0052504499	  0.0015129929	     260.78586	     208.88879	     4896.0828	     5.0000000
       2274.92	        Sample	             1	     1.7247134	    0.26597785	     145880.40	     84582.400	  0.0054422035	  0.0015492788	     268.42660	     216.81717	     4901.7566	     5.0000000
       2280.62	        Sample	             1	     1.7136947	    0.26299741	     144972.40	     84596.400	  0.0052071099	  0.0015070923	     263.77462	     205.86915	     4907.4500	     5.0000000
       2286.38	        Sample	             1	     1.7272823	    0.26666923	     144826.40	     83846.400	  0.0065603031	  0.0017145607	     251.65557	     283.17003	     4913.2107	     5.0000000
       2292.04	        Sample	             1	     1.7228987	    0.26548866	     144710.40	     83992.400	  0.0046575747	  0.0014087909	     261.70936	     168.76705	     4918.8762	     5.0000000
       2297.73	        Sample	             1	     1.7192585	    0.26450539	     144614.40	     84114.400	  0.0043489592	  0.0012675272	     224.28553	     168.08770	     4924.5680	     5.0000000
       2303.39	        Sample	             1	     1.7179136	    0.26414144	     144628.40	     84188.400	  0.0062169600	  0.0017403370	     289.50011	     253.82091	     4930.2246	     5.0033000
       2309.09	        Sample	             1	     1.7165553	    0.26377349	     144136.40	     83968.400	  0.0061618602	  0.0016643573	     257.79429	     261.34027	     4935.9227	     5.0000000
       2314.76	        Sample	             1	     1.7294290	    0.26724601	     145300.40	     84016.400	  0.0048978379	  0.0013277655	     211.98361	     203.93755	     4941.5934	     5.0000000
       2320.44	        Sample	             1	     1.7085504	    0.26159765	     144014.40	     84290.400	  0.0045935905	  0.0013514982	     239.62427	     178.01005	     4947.2692	     5.0000000
       2326.10	        Sample	             1	     1.7126493	    0.26271339	     144726.40	     84504.400	  0.0054694776	  0.0016620558	     309.06310	     200.66154	     4952.9288	     5.0000000
       2331.79	        Sample	             1	     1.6972312	    0.25849886	     143732.40	     84686.400	  0.0074613643	  0.0021909779	     383.80121	     295.75239	     4958.6244	     5.0000000
       2337.57	        Sample	             1	     1.7053055	    0.26071196	     143778.40	     84312.400	  0.0062779724	  0.0018160892	     313.11138	     250.25923	     4964.4056	     5.0000000
       2343.23	        Sample	             1	     1.7258462	    0.26628289	     144212.40	     83560.400	  0.0060197765	  0.0017328481	     301.84381	     233.15276	     4970.0665	     5.0000000
       2348.90	        Sample	             1	     1.7165102	    0.26376129	     143964.40	     83870.400	  0.0057466033	  0.0015973438	     260.96945	     236.06244	     4975.7347	     5.0000000
       2354.57	        Sample	             1	     1.7144017	    0.26318939	     143554.40	     83734.400	  0.0045147888	  0.0013225814	     233.22183	     173.54751	     4981.4019	     5.0000000
       2360.25	        Sample	             1	     1.7143910	    0.26318648	     144208.40	     84116.400	  0.0060422551	  0.0015967475	     234.93739	     262.88881	     4987.0900	     5.0033000
       2365.93	        Sample	             1	     1.7116587	    0.26244406	     144834.40	     84616.400	  0.0062665073	  0.0018627378	     337.29700	     239.03094	     4992.7593	     5.0000000
       2371.61	        Sample	             1	     1.7221517	    0.26528709	     145436.40	     84450.400	  0.0053857257	  0.0014727979	     237.36935	     225.28391	     4998.4452	     5.0000000
       2377.29	        Sample	             1	     1.7250564	    0.26607024	     145564.40	     84382.400	  0.0059525092	  0.0017575769	     319.45315	     224.69441	     5004.1297	     5.0033000
       2382.99	        Sample	             1	     1.7167104	    0.26381553	     144434.40	     84134.400	  0.0061441531	  0.0017339883	     291.62485	     248.62739	     5009.8275	     5.0000000
       2388.74	        Sample	             1	     1.7055530	    0.26077959	     144024.40	     84444.400	  0.0066909611	  0.0018452153	     293.84529	     282.95397	     5015.5777	     5.0000000
       2394.41	        Sample	             1	     1.7235680	    0.26566914	     144356.40	     83754.400	  0.0048776458	  0.0013781336	     233.38020	     194.53805	     5021.2458	     5.0000000
       2400.08	        Sample	             1	     1.7060890	    0.26092601	     143738.00	     84250.000	  0.0048768316	  0.0015139511	     285.60223	     173.13153	     5026.9130	     5.0000000
       2408.70	        Sample	             1	     1.7177350	    0.26409307	     143424.00	     83496.000	  0.0062229794	  0.0018035866	     313.76290	     241.10972	     5035.5371	     5.0000000
       2414.37	        Sample	             1	     1.7131179	    0.26284073	     144176.00	     84160.000	  0.0056157021	  0.0018426373	     368.39795	     172.81813	     5041.2050	     5.0000000
       2420.04	        Sample	             1	     1.7319196	    0.26791403	     144882.00	     83654.000	  0.0060460564	  0.0017577489	     312.93349	     229.42445	     5046.8772	     5.0000000
       2425.72	        Sample	             1	     1.7090014	    0.26172058	     143040.00	     83698.000	  0.0055577162	  0.0015828489	     265.79929	     223.37648	     5052.5503	     5.0000000
       2431.38	        Sample	             1	     1.7169118	    0.26387009	     144770.00	     84320.000	  0.0055274178	  0.0016465234	     299.64857	     207.91901	     5058.2156	     5.0000000
       2437.07	        Sample	             1	     1.7081340	    0.26148410	     144228.00	     84436.000	  0.0063411916	  0.0018852461	     339.34798	     242.45933	     5063.8986	     5.0033000
       2442.72	        Sample	             1	     1.7270979	    0.26661965	     145470.00	     84228.000	  0.0054876661	  0.0016531017	     307.82736	     199.63968	     5069.5616	     5.0000000
       2448.49	        Sample	             1	     1.7025576	    0.25996026	     143924.00	     84534.000	  0.0051819892	  0.0016588425	     322.98737	     173.81115	     5075.3259	     5.0000000
       2454.17	        Sample	             1	     1.7227629	    0.26545202	     145508.00	     84462.000	  0.0064392899	  0.0018446736	     321.29868	     254.72173	     5081.0041	     5.0000000
       2459.86	        Sample	             1	     1.7120091	    0.26253936	     143956.00	     84086.000	  0.0066988216	  0.0020610151	     386.47557	     239.35483	     5086.6907	     5.0000000
       2465.53	        Sample	             1	     1.7194008	    0.26454386	     144158.00	     83842.000	  0.0050481909	  0.0014899788	     267.24757	     190.88437	     5092.3652	     5.0000000
       2471.21	        Sample	             1	     1.7046136	    0.26052284	     144316.00	     84662.000	  0.0066032315	  0.0017271637	     243.56821	     295.19485	     5098.0459	     5.0000000
       2476.91	        Sample	             1	     1.7134880	    0.26294126	     144214.00	     84164.000	  0.0052523402	  0.0015204133	     264.73383	     206.60871	     5103.7449	     5.0000000
       2482.57	        Sample	             1	     1.7109502	    0.26225128	     143624.00	     83944.000	  0.0057638775	  0.0016469928	     279.58767	     230.79907	     5109.4126	     4.9900000
       2488.25	        Sample	             1	     1.7267518	    0.26652657	     145244.00	     84114.000	  0.0064290550	  0.0018985165	     344.66887	     241.32049	     5115.0853	     5.0033000
       2493.91	        Sample	             1	     1.7354979	    0.26887167	     145282.00	     83712.000	  0.0059541756	  0.0016775156	     287.28676	     234.69577	     5120.7490	     5.0000000
       2499.59	        Sample	             1	     1.7094397	    0.26184000	     143822.00	     84134.000	  0.0055874621	  0.0016423981	     290.60916	     216.15735	     5126.4245	     5.0000000
       2505.26	        Sample	             1	     1.7202330	    0.26476886	     144128.00	     83784.000	  0.0066559029	  0.0019597374	     350.49919	     252.14198	     5132.1003	     5.0000000
       2510.92	        Sample	             1	     1.7146070	    0.26324511	     143324.00	     83590.000	  0.0060035401	  0.0019184552	     372.50899	     196.11973	     5137.7529	     5.0000000
       2516.61	        Sample	             1	     1.7155624	    0.26350430	     143596.00	     83702.000	  0.0057707235	  0.0018993982	     379.36124	     174.28048	     5143.4435	     5.0000000
       2522.37	        Sample	             1	     1.7163045	    0.26370551	     144046.00	     83928.000	  0.0055720879	  0.0016955689	     314.80353	     201.49755	     5149.2039	     5.0033000
       2528.03	        Sample	             1	     1.7037002	    0.26027301	     144024.00	     84536.000	  0.0055247914	  0.0017280881	     329.01256	     194.56618	     5154.8708	     5.0000000
       2533.69	        Sample	             1	     1.7275311	    0.26673614	     144660.00	     83738.000	  0.0052066173	  0.0013816178	     209.80392	     221.23624	     5160.5236	     5.0000000
       2539.38	        Sample	             1	     1.7329999	    0.26820341	     144144.00	     83176.000	  0.0049652108	  0.0014703459	     266.65333	     181.97513	     5166.2089	     5.0000000
       2545.16	        Sample	             1	     1.7297213	    0.26732448	     144750.00	     83684.000	  0.0046800134	  0.0013436740	     234.66841	     181.27269	     5171.9900	     5.0000000
       2550.91	        Sample	             1	     1.7227036	    0.26543601	     143956.00	     83564.000	  0.0050607992	  0.0014279945	     240.48898	     201.92964	     5177.7437	     5.0000000
       2556.59	        Sample	             1	     1.7190633	    0.26445258	     144030.00	     83784.000	  0.0052377663	  0.0015640606	     284.34930	     194.44063	     5183.4254	     5.0000000
       2562.25	        Sample	             1	     1.7070186	    0.26117982	     143690.00	     84176.000	  0.0043236822	  0.0012025273	     194.43792	     180.23143	     5189.0845	     5.0000000
       2567.94	        Sample	             1	     1.7239224	    0.26576470	     143982.00	     83520.000	  0.0064528710	  0.0017962524	     296.27690	     261.14888	     5194.7742	     5.0000000
       2573.60	        Sample	             1	     1.7158993	    0.26359567	     143408.00	     83576.000	  0.0064360079	  0.0020261344	     388.16600	     217.01128	     5200.4356	     5.0000000
       2579.28	        Sample	             1	     1.7053132	    0.26071407	     144174.00	     84544.000	  0.0048788500	  0.0013737448	     227.41522	     201.79406	     5206.1075	     5.0033000
       2584.97	        Sample	             1	     1.7147877	    0.26329414	     143470.80	     83666.800	  0.0057033389	  0.0017059977	     308.93331	     212.08290	     5211.8024	     5.0000000
       2593.68	        Sample	             1	     1.7176475	    0.26406939	     144228.80	     83968.800	  0.0055971172	  0.0015960328	     272.63085	     222.87877	     5220.5094	     5.0000000
       2599.33	        Sample	             1	     1.7151139	    0.26338265	     144372.80	     84176.800	  0.0056957682	  0.0015455540	     241.62607	     241.45001	     5226.1675	     5.0000000
       2605.01	        Sample	             1	     1.7197498	    0.26463823	     144150.80	     83820.800	  0.0062381760	  0.0019274025	     364.59610	     217.94446	     5231.8423	     5.0000000
       2610.69	        Sample	             1	     1.7144353	    0.26319849	     144116.80	     84060.800	  0.0050814255	  0.0014560101	     249.73923	     202.12763	     5237.5245	     5.0000000
       2616.36	        Sample	             1	     1.6989582	    0.25897335	     142798.80	     84050.800	  0.0056026792	  0.0017575763	     332.25577	     196.42007	     5243.1876	     5.0000000
       2622.02	        Sample	             1	     1.7085875	    0.26160775	     144096.80	     84336.800	  0.0046253515	  0.0014293991	     269.25081	     165.20227	     5248.8599	     5.0000000
       2627.68	        Sample	             1	     1.7092194	    0.26177997	     144392.80	     84478.800	  0.0056854016	  0.0017155297	     315.12738	     212.06305	     5254.5146	     5.0033000
       2633.35	        Sample	             1	     1.7213027	    0.26505786	     144800.80	     84122.800	  0.0066559199	  0.0020047315	     370.58247	     243.84421	     5260.1907	     5.0000000
       2639.05	        Sample	             1	     1.7193118	    0.26451980	     144942.80	     84302.800	  0.0057780770	  0.0017752100	     335.57962	     205.35720	     5265.8795	     5.0000000
       2644.80	        Sample	             1	     1.7122511	    0.26260513	     143542.80	     83832.800	  0.0053509456	  0.0015673243	     275.93859	     206.55571	     5271.6297	     5.0000000
       2650.46	        Sample	             1	     1.7146683	    0.26326174	     143412.80	     83638.800	  0.0054447850	  0.0016539537	     304.90723	     197.27139	     5277.2939	     5.0000000
       2656.14	        Sample	             1	     1.7035761	    0.26023907	     143026.80	     83956.800	  0.0059732317	  0.0018472317	     344.96407	     213.66772	     5282.9777	     5.0000000
       2661.82	        Sample	             1	     1.7128860	    0.26277773	     143006.80	     83488.800	  0.0052238221	  0.0015133789	     261.49811	     203.77284	     5288.6484	     5.0000000
       2667.50	        Sample	             1	     1.7195838	    0.26459334	     143830.80	     83642.800	  0.0065052580	  0.0018848905	     329.11332	     251.97953	     5294.3348	     5.0033000
       2673.17	        Sample	             1	     1.7148331	    0.26330646	     145000.80	     84556.800	  0.0061418148	  0.0019214523	     369.75212	     212.66034	     5299.9994	     5.0000000
       2678.84	        Sample	             1	     1.7314469	    0.26778735	     145314.80	     83926.800	  0.0056444835	  0.0018449198	     371.64188	     169.66282	     5305.6756	     5.0000000
       2684.53	        Sample	             1	     1.7071715	    0.26122154	     143362.80	     83976.800	  0.0069106516	  0.0020550859	     367.62538	     263.03332	     5311.3622	     5.0000000
       2690.28	        Sample	             1	     1.7186731	    0.26434701	     144156.80	     83876.800	  0.0055450961	  0.0016663323	     305.46462	     204.07223	     5317.1100	     5.0000000
       2695.94	        Sample	             1	     1.7152944	    0.26343162	     144298.80	     84124.800	  0.0050852685	  0.0015663293	     295.14350	     180.53954	     5322.7722	     5.0000000
       2701.63	        Sample	             1	     1.7254023	    0.26616339	     144610.80	     83812.800	  0.0049610682	  0.0015226782	     287.51531	     174.09012	     5328.4595	     5.0000000
       2707.31	        Sample	             1	     1.7079610	    0.26143693	     143664.80	     84114.800	  0.0061882412	  0.0018496257	     333.88432	     233.80559	     5334.1408	     5.0000000
       2712.96	        Sample	             1	     1.7236015	    0.26567818	     143680.80	     83360.800	  0.0060065226	  0.0016383357	     260.00972	     248.26302	     5339.7992	     5.0000000
       2718.64	        Sample	             1	     1.7075901	    0.26133577	     143182.80	     83850.800	  0.0045688583	  0.0012236038	     182.58668	     197.23296	     5345.4788	     5.0000000
       2724.29	        Sample	             1	     1.7133595	    0.26290638	     143234.80	     83598.800	  0.0062923096	  0.0020135343	     391.11689	     205.30388	     5351.1257	     5.0000000
       2729.96	        Sample	             1	     1.7094106	    0.26183208	     143762.80	     84100.800	  0.0051707965	  0.0016509069	     320.85248	     171.71825	     5356.7967	     5.0000000
       2735.63	        Sample	             1	     1.7097508	    0.26192474	     143158.80	     83730.800	  0.0051183639	  0.0015942469	     301.00568	     178.42528	     5362.4572	     5.0000000
       2741.30	        Sample	             1	     1.7101164	    0.26202432	     143558.80	     83946.800	  0.0058013671	  0.0016885977	     294.31490	     226.89251	     5368.1334	     5.0000000
       2746.96	        Sample	             1	     1.7105033	    0.26212965	     143676.80	     83996.800	  0.0054303344	  0.0016819460	     316.89812	     191.79814	     5373.7906	     5.0000000
       2752.63	        Sample	             1	     1.7093182	    0.26180689	     144520.80	     84548.800	  0.0056454576	  0.0015522907	     247.68571	     238.70528	     5379.4678	     5.0000000
       2758.29	        Sample	             1	     1.7142212	    0.26314037	     144170.80	     84102.800	  0.0047246850	  0.0014751505	     281.61153	     163.53657	     5385.1264	     5.0000000
       2763.97	        Sample	             1	     1.7051520	    0.26067000	     143588.80	     84208.800	  0.0052764812	  0.0015098251	     255.60496	     213.14487	     5390.8032	     5.0000000
       2769.73	        Sample	             1	     1.6862875	    0.25547804	     142930.40	     84760.400	  0.0055930717	  0.0016800542	     299.94947	     217.70622	     5396.5673	     5.0033000
       2778.45	        Sample	             1	     1.7274299	    0.26670892	     144714.40	     83774.400	  0.0054449990	  0.0015730753	     276.63390	     209.96240	     5405.2765	     5.0000000
       2784.11	        Sample	             1	     1.7112639	    0.26233665	     144164.40	     84244.400	  0.0062014367	  0.0017870903	     308.52962	     246.36943	     5410.9496	     5.0000000
       2789.79	        Sample	             1	     1.7182957	    0.26424487	     144344.40	     84004.400	  0.0061342134	  0.0019486884	     379.31656	     202.98561	     5416.6246	     5.0000000
       2795.48	        Sample	             1	     1.7087093	    0.26164095	     143402.40	     83924.400	  0.0060657445	  0.0016539648	     257.37296	     257.04188	     5422.3132	     5.0000000
       2801.25	        Sample	             1	     1.7248353	    0.26601069	     144438.40	     83740.400	  0.0071459675	  0.0019941421	     331.59773	     288.79824	     5428.0792	     5.0000000
       2806.93	        Sample	             1	     1.6953131	    0.25797118	     142688.40	     84166.400	  0.0056776135	  0.0016292528	     273.09185	     231.30932	     5433.7682	     5.0000000
       2812.61	        Sample	             1	     1.7242177	    0.26584428	     144338.40	     83712.400	  0.0046985176	  0.0013942121	     252.71411	     174.80154	     5439.4444	     5.0033000
       2818.28	        Sample	             1	     1.6991081	    0.25901450	     143038.40	     84184.400	  0.0057660938	  0.0016838719	     291.58586	     228.40177	     5445.1143	     5.0000000
       2823.95	        Sample	             1	     1.7146952	    0.26326903	     143582.40	     83736.400	  0.0064271598	  0.0020435257	     395.63513	     212.78059	     5450.7787	     5.0000000
       2829.59	        Sample	             1	     1.7085780	    0.26160517	     142916.40	     83646.400	  0.0053908797	  0.0017579580	     346.24573	     169.07426	     5456.4283	     5.0000000
       2835.26	        Sample	             1	     1.7185902	    0.26432459	     143616.40	     83566.400	  0.0058719890	  0.0017245280	     306.03027	     223.19404	     5462.0923	     5.0000000
       2840.94	        Sample	             1	     1.6934483	    0.25745743	     143266.40	     84600.400	  0.0063052755	  0.0017292326	     266.88219	     272.73700	     5467.7718	     5.0000000
       2846.63	        Sample	             1	     1.7225935	    0.26540632	     144016.40	     83604.400	  0.0053293433	  0.0014928496	     248.57446	     214.66007	     5473.4650	     5.0000000
       2852.30	        Sample	             1	     1.7065171	    0.26104291	     143474.40	     84074.400	  0.0065917404	  0.0020911360	     402.75368	     223.07893	     5479.1369	     5.0000000
       2858.08	        Sample	             1	     1.6930945	    0.25735989	     142420.40	     84118.400	  0.0061101989	  0.0019520574	     374.34884	     208.01619	     5484.9083	     5.0000000
       2863.75	        Sample	             1	     1.7251874	    0.26610551	     144640.40	     83840.400	  0.0058277443	  0.0017648943	     328.47046	     209.66690	     5490.5876	     5.0000000
       2869.43	        Sample	             1	     1.7268519	    0.26655350	     143702.40	     83216.400	  0.0052981121	  0.0016232524	     304.16893	     184.82367	     5496.2704	     5.0000000
       2875.08	        Sample	             1	     1.7077201	    0.26137122	     143278.40	     83900.400	  0.0052365592	  0.0015717216	     284.40742	     196.09396	     5501.9163	     5.0000000
       2880.77	        Sample	             1	     1.7090949	    0.26174605	     143178.40	     83774.400	  0.0056363060	  0.0015823559	     259.74725	     230.71514	     5507.6040	     5.0000000
       2886.44	        Sample	             1	     1.7056127	    0.26079590	     143166.40	     83938.400	  0.0050336333	  0.0015203498	     276.74195	     187.18749	     5513.2798	     5.0033000
       2892.22	        Sample	             1	     1.7133854	    0.26291339	     142996.40	     83458.400	  0.0059200582	  0.0017989455	     330.61951	     214.28756	     5519.0538	     5.0000000
       2897.88	        Sample	             1	     1.7081909	    0.26149963	     143338.40	     83912.400	  0.0048658417	  0.0014990820	     279.89321	     174.02904	     5524.7111	     5.0033000
       2903.56	        Sample	             1	     1.7203662	    0.26480485	     143730.40	     83546.400	  0.0050076730	  0.0013815077	     223.19970	     205.68960	     5530.3965	     5.0000000
       2909.25	        Sample	             1	     1.7224482	    0.26536709	     143494.40	     83308.400	  0.0067196592	  0.0018026722	     276.09304	     282.72769	     5536.0859	     5.0000000
       2914.99	        Sample	             1	     1.7201381	    0.26474320	     143938.40	     83678.400	  0.0065249298	  0.0018154547	     298.07664	     265.93866	     5541.8279	     5.0000000
       2920.69	        Sample	             1	     1.7236030	    0.26567858	     144028.40	     83562.400	  0.0064148596	  0.0017827643	     293.25434	     260.33339	     5547.5230	     5.0000000
       2926.35	        Sample	             1	     1.7137948	    0.26302460	     143630.40	     83808.400	  0.0053548165	  0.0016774183	     320.05789	     183.56184	     5553.1789	     5.0000000
